,idscrap,time_saved,minutes,theorique,bus_id,arrivees,real_minutes
5033,2980,2018-12-05 17:30:56.508564,6,False,69,2018-12-05 17:42:02.023150,11.083333333333334
5034,2981,2018-12-05 17:31:24.194282,5,False,69,2018-12-05 17:42:02.023150,10.616666666666667
5035,2982,2018-12-05 17:31:50.582507,5,False,69,2018-12-05 17:42:02.023150,10.183333333333334
5036,2983,2018-12-05 17:32:17.126346,4,False,69,2018-12-05 17:42:02.023150,9.733333333333333
5037,2984,2018-12-05 17:32:43.527006,4,False,69,2018-12-05 17:42:02.023150,9.3
5038,2985,2018-12-05 17:33:09.920578,6,False,69,2018-12-05 17:42:02.023150,8.866666666666667
5039,2986,2018-12-05 17:33:36.405763,6,False,69,2018-12-05 17:42:02.023150,8.416666666666666
5040,2987,2018-12-05 17:34:03.192295,5,False,69,2018-12-05 17:42:02.023150,7.966666666666667
5041,2988,2018-12-05 17:34:29.912402,5,False,69,2018-12-05 17:42:02.023150,7.533333333333333
5042,2989,2018-12-05 17:34:56.279054,5,False,69,2018-12-05 17:42:02.023150,7.083333333333333
5043,2990,2018-12-05 17:35:22.665450,4,False,69,2018-12-05 17:42:02.023150,6.65
5044,2991,2018-12-05 17:35:49.268051,4,False,69,2018-12-05 17:42:02.023150,6.2
5045,2992,2018-12-05 17:36:15.854104,6,False,69,2018-12-05 17:42:02.023150,5.766666666666667
5046,2993,2018-12-05 17:36:42.157304,6,False,69,2018-12-05 17:42:02.023150,5.316666666666666
5047,2994,2018-12-05 17:37:08.636377,5,False,69,2018-12-05 17:42:02.023150,4.883333333333334
5048,2995,2018-12-05 17:37:35.029159,5,False,69,2018-12-05 17:42:02.023150,4.433333333333334
5049,2996,2018-12-05 17:38:02.893676,4,False,69,2018-12-05 17:42:02.023150,3.9833333333333334
5050,2997,2018-12-05 17:38:29.282402,4,False,69,2018-12-05 17:42:02.023150,3.533333333333333
5051,2998,2018-12-05 17:38:55.769301,4,False,69,2018-12-05 17:42:02.023150,3.1
5052,2999,2018-12-05 17:39:22.160356,3,False,69,2018-12-05 17:42:02.023150,2.65
5053,3000,2018-12-05 17:39:48.605023,3,False,69,2018-12-05 17:42:02.023150,2.216666666666667
5054,3001,2018-12-05 17:40:14.936826,2,False,69,2018-12-05 17:42:02.023150,1.7833333333333334
5055,3002,2018-12-05 17:40:41.321248,2,False,69,2018-12-05 17:42:02.023150,1.3333333333333333
5056,3003,2018-12-05 17:41:07.878535,1,False,69,2018-12-05 17:42:02.023150,0.9
5057,3004,2018-12-05 17:41:34.916354,1,False,69,2018-12-05 17:42:02.023150,0.45
5058,3005,2018-12-05 17:42:02.023150,0,False,69,2018-12-05 17:42:02.023150,0.0
5059,2936,2018-12-05 17:11:13.525751,43,False,70,2018-12-05 17:55:46.415425,44.53333333333333
5060,2937,2018-12-05 17:11:40.456808,43,False,70,2018-12-05 17:55:46.415425,44.083333333333336
5061,2938,2018-12-05 17:12:07.343515,42,False,70,2018-12-05 17:55:46.415425,43.65
5062,2939,2018-12-05 17:12:33.781337,42,False,70,2018-12-05 17:55:46.415425,43.2
5063,2940,2018-12-05 17:13:00.587889,41,False,70,2018-12-05 17:55:46.415425,42.75
5064,2941,2018-12-05 17:13:27.202051,41,False,70,2018-12-05 17:55:46.415425,42.31666666666667
5065,2942,2018-12-05 17:13:53.547728,42,False,70,2018-12-05 17:55:46.415425,41.86666666666667
5066,2943,2018-12-05 17:14:20.329966,41,False,70,2018-12-05 17:55:46.415425,41.43333333333333
5067,2944,2018-12-05 17:14:47.478036,41,False,70,2018-12-05 17:55:46.415425,40.96666666666667
5068,2945,2018-12-05 17:15:15.076666,40,False,70,2018-12-05 17:55:46.415425,40.516666666666666
5069,2946,2018-12-05 17:15:42.016924,40,False,70,2018-12-05 17:55:46.415425,40.06666666666667
5070,2947,2018-12-05 17:16:09.004543,39,False,70,2018-12-05 17:55:46.415425,39.61666666666667
5071,2948,2018-12-05 17:16:36.132301,39,False,70,2018-12-05 17:55:46.415425,39.166666666666664
5072,2949,2018-12-05 17:17:03.396934,39,False,70,2018-12-05 17:55:46.415425,38.71666666666667
5073,2950,2018-12-05 17:17:30.083046,39,False,70,2018-12-05 17:55:46.415425,38.266666666666666
5074,2951,2018-12-05 17:17:56.451905,40,False,70,2018-12-05 17:55:46.415425,37.81666666666667
5075,2952,2018-12-05 17:18:22.915463,39,False,70,2018-12-05 17:55:46.415425,37.38333333333333
5076,2953,2018-12-05 17:18:50.036203,39,False,70,2018-12-05 17:55:46.415425,36.93333333333333
5077,2954,2018-12-05 17:19:16.614027,38,False,70,2018-12-05 17:55:46.415425,36.483333333333334
5078,2955,2018-12-05 17:19:43.077026,37,False,70,2018-12-05 17:55:46.415425,36.05
5079,2956,2018-12-05 17:20:09.501868,36,False,70,2018-12-05 17:55:46.415425,35.6
5080,2957,2018-12-05 17:20:35.964212,36,False,70,2018-12-05 17:55:46.415425,35.166666666666664
5081,2958,2018-12-05 17:21:02.500379,35,False,70,2018-12-05 17:55:46.415425,34.71666666666667
5082,2959,2018-12-05 17:21:29.586767,35,False,70,2018-12-05 17:55:46.415425,34.266666666666666
5083,2960,2018-12-05 17:21:56.680617,35,False,70,2018-12-05 17:55:46.415425,33.81666666666667
5084,2961,2018-12-05 17:22:24.015552,34,False,70,2018-12-05 17:55:46.415425,33.36666666666667
5085,2962,2018-12-05 17:22:50.711168,34,False,70,2018-12-05 17:55:46.415425,32.916666666666664
5086,2963,2018-12-05 17:23:17.362432,33,False,70,2018-12-05 17:55:46.415425,32.483333333333334
5087,2964,2018-12-05 17:23:43.838662,33,False,70,2018-12-05 17:55:46.415425,32.03333333333333
5088,2965,2018-12-05 17:24:10.791572,28,False,70,2018-12-05 17:55:46.415425,31.583333333333332
5089,2966,2018-12-05 17:24:37.283397,28,False,70,2018-12-05 17:55:46.415425,31.15
5090,2967,2018-12-05 17:25:03.779760,27,False,70,2018-12-05 17:55:46.415425,30.7
5091,2968,2018-12-05 17:25:31.874837,27,False,70,2018-12-05 17:55:46.415425,30.233333333333334
5092,2969,2018-12-05 17:25:59.321362,27,False,70,2018-12-05 17:55:46.415425,29.783333333333335
5093,2970,2018-12-05 17:26:25.716536,25,False,70,2018-12-05 17:55:46.415425,29.333333333333332
5094,2971,2018-12-05 17:26:52.186694,25,False,70,2018-12-05 17:55:46.415425,28.9
5095,2972,2018-12-05 17:27:18.820218,24,False,70,2018-12-05 17:55:46.415425,28.45
5096,2973,2018-12-05 17:27:47.187000,24,False,70,2018-12-05 17:55:46.415425,27.983333333333334
5097,2974,2018-12-05 17:28:14.601869,23,False,70,2018-12-05 17:55:46.415425,27.516666666666666
5098,2975,2018-12-05 17:28:41.562179,23,False,70,2018-12-05 17:55:46.415425,27.066666666666666
5099,2976,2018-12-05 17:29:08.348838,22,False,70,2018-12-05 17:55:46.415425,26.633333333333333
5100,2977,2018-12-05 17:29:35.806429,23,False,70,2018-12-05 17:55:46.415425,26.166666666666668
5101,2978,2018-12-05 17:30:02.317703,22,False,70,2018-12-05 17:55:46.415425,25.733333333333334
5102,2979,2018-12-05 17:30:29.033887,20,False,70,2018-12-05 17:55:46.415425,25.283333333333335
5103,2980,2018-12-05 17:30:56.520626,20,False,70,2018-12-05 17:55:46.415425,24.816666666666666
5104,2981,2018-12-05 17:31:24.199298,19,False,70,2018-12-05 17:55:46.415425,24.366666666666667
5105,2982,2018-12-05 17:31:50.587521,19,False,70,2018-12-05 17:55:46.415425,23.916666666666668
5106,2983,2018-12-05 17:32:17.134389,18,False,70,2018-12-05 17:55:46.415425,23.483333333333334
5107,2984,2018-12-05 17:32:43.540036,18,False,70,2018-12-05 17:55:46.415425,23.033333333333335
5108,2985,2018-12-05 17:33:09.933611,17,False,70,2018-12-05 17:55:46.415425,22.6
5109,2986,2018-12-05 17:33:36.409768,17,False,70,2018-12-05 17:55:46.415425,22.166666666666668
5110,2987,2018-12-05 17:34:03.206365,16,False,70,2018-12-05 17:55:46.415425,21.716666666666665
5111,2988,2018-12-05 17:34:29.924471,16,False,70,2018-12-05 17:55:46.415425,21.266666666666666
5112,2989,2018-12-05 17:34:56.292129,16,False,70,2018-12-05 17:55:46.415425,20.833333333333332
5113,2990,2018-12-05 17:35:22.674517,15,False,70,2018-12-05 17:55:46.415425,20.383333333333333
5114,2991,2018-12-05 17:35:49.281082,15,False,70,2018-12-05 17:55:46.415425,19.95
5115,2992,2018-12-05 17:36:15.858118,15,False,70,2018-12-05 17:55:46.415425,19.5
5116,2993,2018-12-05 17:36:42.164323,15,False,70,2018-12-05 17:55:46.415425,19.066666666666666
5117,2994,2018-12-05 17:37:08.643395,15,False,70,2018-12-05 17:55:46.415425,18.616666666666667
5118,2995,2018-12-05 17:37:35.034171,15,False,70,2018-12-05 17:55:46.415425,18.183333333333334
5119,2996,2018-12-05 17:38:02.898673,14,False,70,2018-12-05 17:55:46.415425,17.716666666666665
5120,2997,2018-12-05 17:38:29.292427,14,False,70,2018-12-05 17:55:46.415425,17.283333333333335
5121,2998,2018-12-05 17:38:55.776319,14,False,70,2018-12-05 17:55:46.415425,16.833333333333332
5122,2999,2018-12-05 17:39:22.168415,15,False,70,2018-12-05 17:55:46.415425,16.4
5123,3000,2018-12-05 17:39:48.612092,15,False,70,2018-12-05 17:55:46.415425,15.95
5124,3001,2018-12-05 17:40:14.941839,14,False,70,2018-12-05 17:55:46.415425,15.516666666666667
5125,3002,2018-12-05 17:40:41.323279,14,False,70,2018-12-05 17:55:46.415425,15.083333333333334
5126,3003,2018-12-05 17:41:07.880561,13,False,70,2018-12-05 17:55:46.415425,14.633333333333333
5127,3004,2018-12-05 17:41:34.919319,13,False,70,2018-12-05 17:55:46.415425,14.183333333333334
5128,3005,2018-12-05 17:42:02.030172,10,False,70,2018-12-05 17:55:46.415425,13.733333333333333
5129,3006,2018-12-05 17:42:28.592808,10,False,70,2018-12-05 17:55:46.415425,13.283333333333333
5130,3007,2018-12-05 17:42:55.449033,10,False,70,2018-12-05 17:55:46.415425,12.833333333333334
5131,3008,2018-12-05 17:43:21.837181,9,False,70,2018-12-05 17:55:46.415425,12.4
5132,3009,2018-12-05 17:43:48.713087,10,False,70,2018-12-05 17:55:46.415425,11.95
5133,3010,2018-12-05 17:44:15.402886,9,False,70,2018-12-05 17:55:46.415425,11.516666666666667
5134,3011,2018-12-05 17:44:42.139227,9,False,70,2018-12-05 17:55:46.415425,11.066666666666666
5135,3012,2018-12-05 17:45:08.896906,8,False,70,2018-12-05 17:55:46.415425,10.616666666666667
5136,3013,2018-12-05 17:45:35.720776,8,False,70,2018-12-05 17:55:46.415425,10.166666666666666
5137,3014,2018-12-05 17:46:02.492319,7,False,70,2018-12-05 17:55:46.415425,9.716666666666667
5138,3015,2018-12-05 17:46:28.914027,7,False,70,2018-12-05 17:55:46.415425,9.283333333333333
5139,3016,2018-12-05 17:46:55.340528,7,False,70,2018-12-05 17:55:46.415425,8.85
5140,3017,2018-12-05 17:47:21.833357,6,False,70,2018-12-05 17:55:46.415425,8.4
5141,3018,2018-12-05 17:47:48.233270,6,False,70,2018-12-05 17:55:46.415425,7.966666666666667
5142,3019,2018-12-05 17:48:14.696962,5,False,70,2018-12-05 17:55:46.415425,7.516666666666667
5143,3020,2018-12-05 17:48:40.999629,7,False,70,2018-12-05 17:55:46.415425,7.083333333333333
5144,3021,2018-12-05 17:49:07.364618,6,False,70,2018-12-05 17:55:46.415425,6.65
5145,3022,2018-12-05 17:49:33.828470,6,False,70,2018-12-05 17:55:46.415425,6.2
5146,3023,2018-12-05 17:50:00.233098,6,False,70,2018-12-05 17:55:46.415425,5.766666666666667
5147,3024,2018-12-05 17:50:26.558979,5,False,70,2018-12-05 17:55:46.415425,5.316666666666666
5148,3025,2018-12-05 17:50:52.877734,6,False,70,2018-12-05 17:55:46.415425,4.883333333333334
5149,3026,2018-12-05 17:51:19.801290,5,False,70,2018-12-05 17:55:46.415425,4.433333333333334
5150,3027,2018-12-05 17:51:46.304651,5,False,70,2018-12-05 17:55:46.415425,4.0
5151,3028,2018-12-05 17:52:13.046653,4,False,70,2018-12-05 17:55:46.415425,3.55
5152,3029,2018-12-05 17:52:39.858256,4,False,70,2018-12-05 17:55:46.415425,3.1
5153,3030,2018-12-05 17:53:06.264777,3,False,70,2018-12-05 17:55:46.415425,2.6666666666666665
5154,3031,2018-12-05 17:53:32.734997,4,False,70,2018-12-05 17:55:46.415425,2.216666666666667
5155,3032,2018-12-05 17:54:00.214672,4,False,70,2018-12-05 17:55:46.415425,1.7666666666666666
5156,3033,2018-12-05 17:54:27.073357,3,False,70,2018-12-05 17:55:46.415425,1.3166666666666667
5157,3034,2018-12-05 17:54:53.674270,2,False,70,2018-12-05 17:55:46.415425,0.8666666666666667
5158,3035,2018-12-05 17:55:20.037672,1,False,70,2018-12-05 17:55:46.415425,0.43333333333333335
5159,3036,2018-12-05 17:55:46.415425,1,False,70,2018-12-05 17:55:46.415425,0.0
5160,2992,2018-12-05 17:36:15.862128,41,False,71,2018-12-05 18:21:52.797944,45.6
5161,2993,2018-12-05 17:36:42.171323,41,False,71,2018-12-05 18:21:52.797944,45.166666666666664
5162,2994,2018-12-05 17:37:08.655428,40,False,71,2018-12-05 18:21:52.797944,44.733333333333334
5163,2995,2018-12-05 17:37:35.043196,40,False,71,2018-12-05 18:21:52.797944,44.28333333333333
5164,2996,2018-12-05 17:38:02.904684,39,False,71,2018-12-05 18:21:52.797944,43.81666666666667
5165,2997,2018-12-05 17:38:29.303495,39,False,71,2018-12-05 18:21:52.797944,43.38333333333333
5166,2998,2018-12-05 17:38:55.787348,39,False,71,2018-12-05 18:21:52.797944,42.95
5167,2999,2018-12-05 17:39:22.180410,38,False,71,2018-12-05 18:21:52.797944,42.5
5168,3000,2018-12-05 17:39:48.620085,40,False,71,2018-12-05 18:21:52.797944,42.06666666666667
5169,3001,2018-12-05 17:40:14.953870,39,False,71,2018-12-05 18:21:52.797944,41.61666666666667
5170,3002,2018-12-05 17:40:41.328294,39,False,71,2018-12-05 18:21:52.797944,41.18333333333333
5171,3003,2018-12-05 17:41:07.885574,38,False,71,2018-12-05 18:21:52.797944,40.733333333333334
5172,3004,2018-12-05 17:41:34.928377,38,False,71,2018-12-05 18:21:52.797944,40.28333333333333
5173,3005,2018-12-05 17:42:02.047219,37,False,71,2018-12-05 18:21:52.797944,39.833333333333336
5174,3006,2018-12-05 17:42:28.608844,38,False,71,2018-12-05 18:21:52.797944,39.4
5175,3007,2018-12-05 17:42:55.462094,38,False,71,2018-12-05 18:21:52.797944,38.95
5176,3008,2018-12-05 17:43:21.843197,37,False,71,2018-12-05 18:21:52.797944,38.5
5177,3009,2018-12-05 17:43:48.726122,37,False,71,2018-12-05 18:21:52.797944,38.06666666666667
5178,3010,2018-12-05 17:44:15.415915,36,False,71,2018-12-05 18:21:52.797944,37.61666666666667
5179,3011,2018-12-05 17:44:42.156272,36,False,71,2018-12-05 18:21:52.797944,37.166666666666664
5180,3012,2018-12-05 17:45:08.909940,34,False,71,2018-12-05 18:21:52.797944,36.71666666666667
5181,3013,2018-12-05 17:45:35.731836,34,False,71,2018-12-05 18:21:52.797944,36.28333333333333
5182,3014,2018-12-05 17:46:02.504338,33,False,71,2018-12-05 18:21:52.797944,35.833333333333336
5183,3015,2018-12-05 17:46:28.927043,33,False,71,2018-12-05 18:21:52.797944,35.38333333333333
5184,3016,2018-12-05 17:46:55.354567,33,False,71,2018-12-05 18:21:52.797944,34.95
5185,3017,2018-12-05 17:47:21.845389,32,False,71,2018-12-05 18:21:52.797944,34.5
5186,3018,2018-12-05 17:47:48.246304,33,False,71,2018-12-05 18:21:52.797944,34.06666666666667
5187,3019,2018-12-05 17:48:14.710046,32,False,71,2018-12-05 18:21:52.797944,33.63333333333333
5188,3020,2018-12-05 17:48:41.011707,32,False,71,2018-12-05 18:21:52.797944,33.18333333333333
5189,3021,2018-12-05 17:49:07.372592,31,False,71,2018-12-05 18:21:52.797944,32.75
5190,3022,2018-12-05 17:49:33.835473,27,False,71,2018-12-05 18:21:52.797944,32.3
5191,3023,2018-12-05 17:50:00.235136,26,False,71,2018-12-05 18:21:52.797944,31.866666666666667
5192,3024,2018-12-05 17:50:26.563991,26,False,71,2018-12-05 18:21:52.797944,31.433333333333334
5193,3025,2018-12-05 17:50:52.879766,26,False,71,2018-12-05 18:21:52.797944,30.983333333333334
5194,3026,2018-12-05 17:51:19.803295,25,False,71,2018-12-05 18:21:52.797944,30.533333333333335
5195,3027,2018-12-05 17:51:46.306681,25,False,71,2018-12-05 18:21:52.797944,30.1
5196,3028,2018-12-05 17:52:13.048659,22,False,71,2018-12-05 18:21:52.797944,29.65
5197,3029,2018-12-05 17:52:39.860261,22,False,71,2018-12-05 18:21:52.797944,29.2
5198,3030,2018-12-05 17:53:06.268788,21,False,71,2018-12-05 18:21:52.797944,28.766666666666666
5199,3031,2018-12-05 17:53:32.738004,21,False,71,2018-12-05 18:21:52.797944,28.333333333333332
5200,3032,2018-12-05 17:54:00.221690,20,False,71,2018-12-05 18:21:52.797944,27.866666666666667
5201,3033,2018-12-05 17:54:27.075356,20,False,71,2018-12-05 18:21:52.797944,27.416666666666668
5202,3034,2018-12-05 17:54:53.677278,20,False,71,2018-12-05 18:21:52.797944,26.983333333333334
5203,3035,2018-12-05 17:55:20.044737,19,False,71,2018-12-05 18:21:52.797944,26.533333333333335
5204,3036,2018-12-05 17:55:46.422439,21,False,71,2018-12-05 18:21:52.797944,26.1
5205,3037,2018-12-05 17:56:13.284413,20,False,71,2018-12-05 18:21:52.797944,25.65
5206,3038,2018-12-05 17:56:39.803032,19,False,71,2018-12-05 18:21:52.797944,25.2
5207,3039,2018-12-05 17:57:06.161848,18,False,71,2018-12-05 18:21:52.797944,24.766666666666666
5208,3040,2018-12-05 17:57:32.559893,18,False,71,2018-12-05 18:21:52.797944,24.333333333333332
5209,3041,2018-12-05 17:57:59.831052,16,False,71,2018-12-05 18:21:52.797944,23.866666666666667
5210,3042,2018-12-05 17:58:26.198950,15,False,71,2018-12-05 18:21:52.797944,23.433333333333334
5211,3043,2018-12-05 17:58:52.545647,15,False,71,2018-12-05 18:21:52.797944,23.0
5212,3044,2018-12-05 17:59:19.255203,15,False,71,2018-12-05 18:21:52.797944,22.55
5213,3045,2018-12-05 17:59:45.595706,15,False,71,2018-12-05 18:21:52.797944,22.116666666666667
5214,3046,2018-12-05 18:00:12.053578,15,False,71,2018-12-05 18:21:52.797944,21.666666666666668
5215,3047,2018-12-05 18:00:38.516275,15,False,71,2018-12-05 18:21:52.797944,21.233333333333334
5216,3048,2018-12-05 18:01:05.693844,14,False,71,2018-12-05 18:21:52.797944,20.783333333333335
5217,3049,2018-12-05 18:01:32.342894,14,False,71,2018-12-05 18:21:52.797944,20.333333333333332
5218,3050,2018-12-05 18:01:58.892163,14,False,71,2018-12-05 18:21:52.797944,19.883333333333333
5219,3051,2018-12-05 18:02:26.097086,15,False,71,2018-12-05 18:21:52.797944,19.433333333333334
5220,3052,2018-12-05 18:02:52.500847,15,False,71,2018-12-05 18:21:52.797944,19.0
5221,3053,2018-12-05 18:03:18.878530,14,False,71,2018-12-05 18:21:52.797944,18.55
5222,3054,2018-12-05 18:03:45.294660,14,False,71,2018-12-05 18:21:52.797944,18.116666666666667
5223,3055,2018-12-05 18:04:12.321850,13,False,71,2018-12-05 18:21:52.797944,17.666666666666668
5224,3056,2018-12-05 18:04:38.673691,13,False,71,2018-12-05 18:21:52.797944,17.233333333333334
5225,3057,2018-12-05 18:05:05.390434,12,False,71,2018-12-05 18:21:52.797944,16.783333333333335
5226,3058,2018-12-05 18:05:31.779811,12,False,71,2018-12-05 18:21:52.797944,16.35
5227,3059,2018-12-05 18:05:58.510017,12,False,71,2018-12-05 18:21:52.797944,15.9
5228,3060,2018-12-05 18:06:25.058959,11,False,71,2018-12-05 18:21:52.797944,15.45
5229,3061,2018-12-05 18:06:51.482579,11,False,71,2018-12-05 18:21:52.797944,15.016666666666667
5230,3062,2018-12-05 18:07:17.877645,14,False,71,2018-12-05 18:21:52.797944,14.566666666666666
5231,3063,2018-12-05 18:07:44.325398,14,False,71,2018-12-05 18:21:52.797944,14.133333333333333
5232,3064,2018-12-05 18:08:10.775738,13,False,71,2018-12-05 18:21:52.797944,13.7
5233,3065,2018-12-05 18:08:37.220436,12,False,71,2018-12-05 18:21:52.797944,13.25
5234,3066,2018-12-05 18:09:03.768124,11,False,71,2018-12-05 18:21:52.797944,12.816666666666666
5235,3067,2018-12-05 18:09:30.290474,10,False,71,2018-12-05 18:21:52.797944,12.366666666666667
5236,3068,2018-12-05 18:09:56.820439,10,False,71,2018-12-05 18:21:52.797944,11.916666666666666
5237,3069,2018-12-05 18:10:23.368849,9,False,71,2018-12-05 18:21:52.797944,11.483333333333333
5238,3070,2018-12-05 18:10:49.940823,9,False,71,2018-12-05 18:21:52.797944,11.033333333333333
5239,3071,2018-12-05 18:11:16.353735,8,False,71,2018-12-05 18:21:52.797944,10.6
5240,3072,2018-12-05 18:11:42.752405,8,False,71,2018-12-05 18:21:52.797944,10.166666666666666
5241,3073,2018-12-05 18:12:09.269508,7,False,71,2018-12-05 18:21:52.797944,9.716666666666667
5242,3074,2018-12-05 18:12:35.612894,7,False,71,2018-12-05 18:21:52.797944,9.283333333333333
5243,3075,2018-12-05 18:13:02.292309,6,False,71,2018-12-05 18:21:52.797944,8.833333333333334
5244,3076,2018-12-05 18:13:29.327717,6,False,71,2018-12-05 18:21:52.797944,8.383333333333333
5245,3077,2018-12-05 18:13:56.075159,6,False,71,2018-12-05 18:21:52.797944,7.933333333333334
5246,3078,2018-12-05 18:14:22.902929,5,False,71,2018-12-05 18:21:52.797944,7.483333333333333
5247,3079,2018-12-05 18:14:49.329930,5,False,71,2018-12-05 18:21:52.797944,7.05
5248,3080,2018-12-05 18:15:15.682980,4,False,71,2018-12-05 18:21:52.797944,6.616666666666666
5249,3081,2018-12-05 18:15:42.247233,6,False,71,2018-12-05 18:21:52.797944,6.166666666666667
5250,3082,2018-12-05 18:16:09.252059,5,False,71,2018-12-05 18:21:52.797944,5.716666666666667
5251,3083,2018-12-05 18:16:35.908010,5,False,71,2018-12-05 18:21:52.797944,5.266666666666667
5252,3084,2018-12-05 18:17:02.271030,4,False,71,2018-12-05 18:21:52.797944,4.833333333333333
5253,3085,2018-12-05 18:17:28.635763,4,False,71,2018-12-05 18:21:52.797944,4.4
5254,3086,2018-12-05 18:17:55.044715,5,False,71,2018-12-05 18:21:52.797944,3.95
5255,3087,2018-12-05 18:18:21.389507,4,False,71,2018-12-05 18:21:52.797944,3.5166666666666666
5256,3088,2018-12-05 18:18:47.831006,4,False,71,2018-12-05 18:21:52.797944,3.066666666666667
5257,3089,2018-12-05 18:19:14.404261,3,False,71,2018-12-05 18:21:52.797944,2.6333333333333333
5258,3090,2018-12-05 18:19:40.770200,4,False,71,2018-12-05 18:21:52.797944,2.2
5259,3091,2018-12-05 18:20:07.188094,3,False,71,2018-12-05 18:21:52.797944,1.75
5260,3092,2018-12-05 18:20:33.519871,3,False,71,2018-12-05 18:21:52.797944,1.3166666666666667
5261,3093,2018-12-05 18:20:59.966332,3,False,71,2018-12-05 18:21:52.797944,0.8666666666666667
5262,3094,2018-12-05 18:21:26.474395,1,False,71,2018-12-05 18:21:52.797944,0.43333333333333335
5263,3095,2018-12-05 18:21:52.797944,1,False,71,2018-12-05 18:21:52.797944,0.0
5264,3012,2018-12-05 17:45:08.915955,39,False,72,2018-12-05 18:28:42.506413,43.55
5265,3013,2018-12-05 17:45:35.737872,39,False,72,2018-12-05 18:28:42.506413,43.1
5266,3014,2018-12-05 17:46:02.507341,38,False,72,2018-12-05 18:28:42.506413,42.65
5267,3015,2018-12-05 17:46:28.933078,38,False,72,2018-12-05 18:28:42.506413,42.21666666666667
5268,3016,2018-12-05 17:46:55.359577,38,False,72,2018-12-05 18:28:42.506413,41.78333333333333
5269,3017,2018-12-05 17:47:21.850345,39,False,72,2018-12-05 18:28:42.506413,41.333333333333336
5270,3018,2018-12-05 17:47:48.252320,39,False,72,2018-12-05 18:28:42.506413,40.9
5271,3019,2018-12-05 17:48:14.715054,38,False,72,2018-12-05 18:28:42.506413,40.45
5272,3020,2018-12-05 17:48:41.016718,38,False,72,2018-12-05 18:28:42.506413,40.016666666666666
5273,3021,2018-12-05 17:49:07.376649,37,False,72,2018-12-05 18:28:42.506413,39.583333333333336
5274,3022,2018-12-05 17:49:33.846503,38,False,72,2018-12-05 18:28:42.506413,39.13333333333333
5275,3023,2018-12-05 17:50:00.239141,37,False,72,2018-12-05 18:28:42.506413,38.7
5276,3024,2018-12-05 17:50:26.569006,37,False,72,2018-12-05 18:28:42.506413,38.25
5277,3025,2018-12-05 17:50:52.883776,36,False,72,2018-12-05 18:28:42.506413,37.81666666666667
5278,3026,2018-12-05 17:51:19.807305,35,False,72,2018-12-05 18:28:42.506413,37.36666666666667
5279,3027,2018-12-05 17:51:46.310691,35,False,72,2018-12-05 18:28:42.506413,36.93333333333333
5280,3028,2018-12-05 17:52:13.053673,34,False,72,2018-12-05 18:28:42.506413,36.483333333333334
5281,3029,2018-12-05 17:52:39.863267,34,False,72,2018-12-05 18:28:42.506413,36.03333333333333
5282,3030,2018-12-05 17:53:06.278814,34,False,72,2018-12-05 18:28:42.506413,35.6
5283,3031,2018-12-05 17:53:32.742014,34,False,72,2018-12-05 18:28:42.506413,35.15
5284,3032,2018-12-05 17:54:00.228704,33,False,72,2018-12-05 18:28:42.506413,34.7
5285,3033,2018-12-05 17:54:27.078363,33,False,72,2018-12-05 18:28:42.506413,34.25
5286,3034,2018-12-05 17:54:53.680287,33,False,72,2018-12-05 18:28:42.506413,33.8
5287,3035,2018-12-05 17:55:20.054715,31,False,72,2018-12-05 18:28:42.506413,33.36666666666667
5288,3036,2018-12-05 17:55:46.427485,31,False,72,2018-12-05 18:28:42.506413,32.93333333333333
5289,3037,2018-12-05 17:56:13.297448,30,False,72,2018-12-05 18:28:42.506413,32.483333333333334
5290,3038,2018-12-05 17:56:39.812019,30,False,72,2018-12-05 18:28:42.506413,32.03333333333333
5291,3039,2018-12-05 17:57:06.168816,29,False,72,2018-12-05 18:28:42.506413,31.6
5292,3040,2018-12-05 17:57:32.568912,29,False,72,2018-12-05 18:28:42.506413,31.15
5293,3041,2018-12-05 17:57:59.839064,29,False,72,2018-12-05 18:28:42.506413,30.7
5294,3042,2018-12-05 17:58:26.209994,28,False,72,2018-12-05 18:28:42.506413,30.266666666666666
5295,3043,2018-12-05 17:58:52.550660,29,False,72,2018-12-05 18:28:42.506413,29.816666666666666
5296,3044,2018-12-05 17:59:19.260215,28,False,72,2018-12-05 18:28:42.506413,29.383333333333333
5297,3045,2018-12-05 17:59:45.603728,28,False,72,2018-12-05 18:28:42.506413,28.933333333333334
5298,3046,2018-12-05 18:00:12.061600,27,False,72,2018-12-05 18:28:42.506413,28.5
5299,3047,2018-12-05 18:00:38.522300,27,False,72,2018-12-05 18:28:42.506413,28.05
5300,3048,2018-12-05 18:01:05.698857,26,False,72,2018-12-05 18:28:42.506413,27.6
5301,3049,2018-12-05 18:01:32.354972,24,False,72,2018-12-05 18:28:42.506413,27.166666666666668
5302,3050,2018-12-05 18:01:58.903179,24,False,72,2018-12-05 18:28:42.506413,26.716666666666665
5303,3051,2018-12-05 18:02:26.109118,23,False,72,2018-12-05 18:28:42.506413,26.266666666666666
5304,3052,2018-12-05 18:02:52.512876,23,False,72,2018-12-05 18:28:42.506413,25.816666666666666
5305,3053,2018-12-05 18:03:18.887555,22,False,72,2018-12-05 18:28:42.506413,25.383333333333333
5306,3054,2018-12-05 18:03:45.307687,22,False,72,2018-12-05 18:28:42.506413,24.95
